tv_day,cluster_id,device_id,rank,distance
2023-03-03,4584413,9755cb2f-b235-4530-95cb-2fb235453006,6,0.078916454
2023-03-03,4584413,c1bc5d9f-66f4-4076-bc5d-9f66f41076e3,7,0.078960749
2023-03-03,4584413,540955be-8dd6-4be9-8955-be8dd68be9fe,9,0.079706805
2023-03-03,4584413,96513f1f-1329-4728-913f-1f1329a728f5,10,0.087627466
2023-03-03,4584413,f36d7553-82a9-4a15-ad75-5382a9ca15be,11,0.077581825
2023-03-03,4584418,acedbd1d-20c1-49e0-adbd-1d20c109e0c7,1,0.082612677
2023-03-03,4584418,c471721e-674b-46a8-b172-1e674bc6a816,2,0.083194334
2023-03-03,4584418,c18b1622-225c-481b-8b16-22225c481bf7,3,0.081718343
2023-03-03,4584418,428d32c8-5f3b-4021-8d32-c85f3bf0214c,4,0.09266914
2023-03-03,4584418,677653c6-8c0f-47f1-b653-c68c0f87f1ee,5,0.08212197
2023-03-03,4584418,1975022d-c01b-4bcd-b502-2dc01b9bcdf8,6,0.091413104
2023-03-03,4584418,4d172582-9794-4937-9725-82979499372a,7,0.069264623
2023-03-03,4584418,73194bef-dc56-4bb0-994b-efdc567bb015,9,0.086022293
2023-03-03,4584418,edcc0d69-6824-4d43-8c0d-6968248d438a,10,0.082767479
2023-03-03,4584418,333c22a7-1c00-481a-bc22-a71c00d81a61,11,0.075932507
2023-03-03,4584428,81e626e3-cc36-4126-a626-e3cc3651263b,1,0.099067223
2023-03-03,4584428,5056cbfe-6e6e-4adf-96cb-fe6e6e4adfb4,2,0.083707796
2023-03-03,4584428,6fcb6b8d-54a8-45d1-8b6b-8d54a8b5d115,3,0.078206229
2023-03-03,4584428,2198ef54-a33f-4218-98ef-54a33f4218bf,4,0.083768351
2023-03-03,4584428,bfb1b8ff-4307-4558-b1b8-ff4307d55800,5,0.073020859
2023-03-03,4584428,ee6ba20a-94ec-42b3-aba2-0a94ecb2b3b6,6,0.080534707
2023-03-03,4584428,8da9f451-1818-4319-a9f4-511818f319a4,7,0.085469254
2023-03-03,4584428,ddc0c842-7128-4449-80c8-4271283449f8,9,0.075859565
2023-03-03,4584428,a6640c44-10fc-4ba5-a40c-4410fccba57d,10,0.081662933
2023-03-03,4584428,23c4836c-3f51-474e-8483-6c3f51074eea,11,0.078025759
2023-03-03,4584436,2e49253d-03d1-4a25-8925-3d03d1da25fc,1,0.075328929
2023-03-03,4584436,6723611e-4b75-4003-a361-1e4b75d00372,2,0.079772051
2023-03-03,4584436,343a9afd-7d33-4ae0-ba9a-fd7d33bae070,3,0.073532181
2023-03-03,4584436,a5b438a1-4bb1-407d-b438-a14bb1c07d13,4,0.0961185
2023-03-03,4584436,ce1085c5-87ed-4db1-9085-c587ed1db145,5,0.079109839
2023-03-03,4584436,4b3d5308-c5bd-4f74-bd53-08c5bd0f748b,6,0.086119283
2023-03-03,4584436,44c6b545-9f95-4980-86b5-459f951980a4,7,0.078105732
2023-03-03,4584436,9428ca5e-6fad-4128-a8ca-5e6fadf128ec,8,0.091912797
2023-03-03,4584436,e49a330c-ff48-493b-9a33-0cff48993b36,9,0.073710658
2023-03-03,4584436,31952cc1-0bde-4c45-952c-c10bde2c4527,10,0.080180237
2023-03-03,4584439,97679d6e-42b3-4ad6-a79d-6e42b37ad6bd,1,0.081665694
2023-03-03,4584439,c09c7fbf-9376-4a43-9c7f-bf93764a43f2,2,0.084524802
2023-03-03,4584439,0df47414-f863-4d28-b474-14f8638d2878,3,0.079651611
2023-03-03,4584439,971dee74-44c9-4b8e-9dee-7444c93b8ede,4,0.080858156
2023-03-03,4584439,b91fca0a-daa6-4dcf-9fca-0adaa62dcfe8,5,0.087026813
2023-03-03,4584439,a82938c6-fe5f-4176-a938-c6fe5f817666,6,0.082078832
2023-03-03,4584439,b55f06a5-07a1-4760-9f06-a507a1976036,8,0.080179439
2023-03-03,4584439,5d6cf6a2-dba2-44c2-acf6-a2dba224c250,10,0.085090872
2023-03-03,4584439,bfa15da2-5dd4-4d6a-a15d-a25dd46d6a30,11,0.089139452
2023-03-03,4584439,fe91d9a4-8f16-4694-91d9-a48f16069401,12,0.07710327
2023-03-03,4584442,bfb1b8ff-4307-4558-b1b8-ff4307d55800,1,0.073020859
2023-03-03,4584442,3f6b24e7-07d0-4d3a-ab24-e707d04d3a0e,2,0.086639652
2023-03-03,4584442,ddc0c842-7128-4449-80c8-4271283449f8,3,0.075859565
2023-03-03,4584442,ffc75ee9-6a3e-4105-875e-e96a3ed10534,4,0.082352536
2023-03-03,4584442,0953b61d-a6dc-4c79-93b6-1da6dcac79c9,5,0.076352565
2023-03-03,4584442,ac46c5c7-d590-4268-86c5-c7d5905268c2,6,0.076973646
2023-03-03,4584442,eb42cd2b-d2dc-4907-82cd-2bd2dc89077d,7,0.080762609
2023-03-03,4584442,7a2b65c8-551c-468a-ab65-c8551c968ad7,8,0.085618993
2023-03-03,4584442,08294a87-61c3-43ed-a94a-8761c313edfb,9,0.082702678
2023-03-03,4584442,1c9d1e8e-ca57-4965-9d1e-8eca5749650e,10,0.084755815
2023-03-03,4584447,61986fa7-0da9-4213-986f-a70da9c2134b,1,0.080556552
2023-03-03,4584447,ddc0c842-7128-4449-80c8-4271283449f8,2,0.075859565
2023-03-03,4584447,62fc8ef4-b379-4fa5-bc8e-f4b3798fa501,4,0.078847349
2023-03-03,4584447,5b37d859-51db-40db-b7d8-5951dbd0db37,5,0.088627577
2023-03-03,4584447,0b57da4d-2deb-4c65-97da-4d2debbc6562,6,0.083569333
2023-03-03,4584447,e2f7db60-e370-42ed-b7db-60e37012edd6,7,0.08680296
2023-03-03,4584447,dbc1e745-2604-4a09-81e7-4526042a0975,8,0.087174977
2023-03-03,4584447,386bd93a-b496-40f7-abd9-3ab496c0f7fd,9,0.081591511
2023-03-03,4584447,35f20163-2580-441e-b201-632580241ef7,10,0.078172616
2023-03-03,4584447,bfb1b8ff-4307-4558-b1b8-ff4307d55800,11,0.073020859
2023-03-03,4584928,5baa8d30-3f86-4bd4-aa8d-303f865bd4b8,1,0.001512709
2023-03-03,4584928,46edb275-bad1-496a-adb2-75bad1396aba,3,0.00166215
2023-03-03,4584928,4d5fb72a-e975-431d-9fb7-2ae975d31dd9,4,0.001706219
2023-03-03,4584928,ccce882d-3f05-4588-8e88-2d3f05e588d0,5,0.001685902
2023-03-03,4584928,629f0885-4700-478c-9f08-854700378c49,6,0.001622603
2023-03-03,4584928,2ef83391-2de5-447e-b833-912de5e47eb5,7,0.001610799
2023-03-03,4584928,d12ecc40-4d88-4292-aecc-404d88e2920f,9,0.001626087
2023-03-03,4584928,d9ea5c1d-5946-4eb7-aa5c-1d5946deb711,10,0.001959378
2023-03-03,4584928,ad75eaae-eac5-4605-b5ea-aeeac586051f,13,0.002006983
2023-03-03,4584928,bdb43c05-b2cf-47c5-b43c-05b2cf97c589,15,0.001933602
2023-03-03,4584929,2150c8bc-da16-4388-90c8-bcda161388ea,2,0.00145381
2023-03-03,4584929,b039f23d-f5c8-4f67-b9f2-3df5c8ff67a8,3,0.001944469
2023-03-03,4584929,ec2a1d6d-76f2-4922-aa1d-6d76f2e922bd,5,0.001497312
2023-03-03,4584929,c54e1ea8-032a-45ca-8e1e-a8032ab5ca39,6,0.001521903
2023-03-03,4584929,c1838fe1-08e3-48b2-838f-e108e328b27c,7,0.001492765
2023-03-03,4584929,b64da37d-2c58-4b21-8da3-7d2c58cb217b,8,0.001925133
2023-03-03,4584929,a928b23f-edf4-4366-a8b2-3fedf4136607,9,0.001510978
2023-03-03,4584929,e5b41368-57d1-4edd-b413-6857d14edd4d,10,0.00155109
2023-03-03,4584929,69aabe96-7339-4491-aabe-967339849149,11,0.001585789
2023-03-03,4584929,f63e16e2-3e92-431c-be16-e23e92731c39,12,0.001596444
2023-03-03,4584933,18922758-f033-4e3f-9227-58f0333e3f91,1,0.002073625
2023-03-03,4584933,9829c2a7-bcfa-47b5-a9c2-a7bcfa87b57f,2,0.001791104
2023-03-03,4584933,4722aaf8-72ce-43ef-a2aa-f872cea3efef,3,0.002316145
2023-03-03,4584933,c54e1ea8-032a-45ca-8e1e-a8032ab5ca39,4,0.001521903
2023-03-03,4584933,ce77511f-bc94-4614-b751-1fbc94e61411,5,0.001908719
2023-03-03,4584933,ae444fd1-6c18-4b42-844f-d16c184b42d9,6,0.001551257
2023-03-03,4584933,d5a62525-6555-4fac-a625-2565555fac8f,7,0.001615251
2023-03-03,4584933,4100fe4b-4f77-4eb2-80fe-4b4f776eb234,8,0.002109248
2023-03-03,4584933,1c5797b7-db91-46b1-9797-b7db91e6b187,9,0.001943806
2023-03-03,4584933,8f40af70-ba76-4f62-80af-70ba767f6299,10,0.001813328
2023-03-03,4584940,f71e94f5-e1ae-4b05-9e94-f5e1ae0b0529,1,0.001905272
2023-03-03,4584940,e5b41368-57d1-4edd-b413-6857d14edd4d,2,0.00155109
2023-03-03,4584940,1a47f78a-b03c-4e46-87f7-8ab03c6e4663,3,0.001876019
2023-03-03,4584940,9b1044e8-949c-41e8-9044-e8949ca1e8a1,4,0.002141864
2023-03-03,4584940,c1838fe1-08e3-48b2-838f-e108e328b27c,6,0.001492765
2023-03-03,4584940,c0eb5463-9e52-4438-ab54-639e52d438b1,7,0.002110462
2023-03-03,4584940,9178f9ec-4fb7-45f8-b8f9-ec4fb725f852,8,0.002324021
2023-03-03,4584940,7bc8436c-d005-4026-8843-6cd00500262f,10,0.002292109
2023-03-03,4584940,be3ecd1b-69a2-47b6-becd-1b69a207b6ee,11,0.002453555
2023-03-03,4584940,f2723394-f4dc-4bed-b233-94f4dc0bed71,12,0.001760573
2023-03-03,4585412,e63fb55e-b2ec-4b47-bfb5-5eb2ec4b4792,1,0.053839306
2023-03-03,4585412,6915868c-988d-4b13-9586-8c988d4b13f1,2,0.053559385
2023-03-03,4585412,5d615cd7-a4df-4bf0-a15c-d7a4dfebf04c,3,0.071487011
2023-03-03,4585412,44a38718-dd09-49eb-a387-18dd0959eb5b,4,0.068981069
2023-03-03,4585412,b9a67910-c654-4c28-a679-10c6541c2897,5,0.059156111
2023-03-03,4585412,5ed13d63-cebf-4023-913d-63cebf102365,6,0.069851324
2023-03-03,4585412,e5af9cde-6452-442d-af9c-de6452d42def,7,0.06036194
2023-03-03,4585412,41fd6b2b-65d7-41fe-bd6b-2b65d7c1fe91,8,0.070654352
2023-03-03,4585412,ab611ac0-2804-4577-a11a-c0280435774d,9,0.062929312
2023-03-03,4585412,2490a519-9a6a-4407-90a5-199a6a740776,10,0.072075134
2023-03-03,4585437,e061e800-324c-4eb9-a1e8-00324c3eb98f,1,0.05284765
2023-03-03,4585437,ead4ef9d-11c3-44b1-94ef-9d11c3a4b1ad,2,0.053856755
2023-03-03,4585437,c134ad35-0308-4d9c-b4ad-3503087d9cb7,3,0.054772436
2023-03-03,4585437,eb3a70ec-823d-4f1d-ba70-ec823d0f1d68,4,0.056260811
2023-03-03,4585437,faa3e2df-7552-406a-a3e2-df7552706a5a,5,0.051876915
2023-03-03,4585437,3e222c5f-c270-49a9-a22c-5fc270c9a998,7,0.059112323
2023-03-03,4585437,3cde0834-2703-4538-9e08-34270305381b,8,0.053505714
2023-03-03,4585437,bc1562ef-9a48-4145-9562-ef9a4871455b,9,0.055263715
2023-03-03,4585437,45701ff8-a50a-4a72-b01f-f8a50aca7251,10,0.061210378
2023-03-03,4585437,ac46c5c7-d590-4268-86c5-c7d5905268c2,11,0.065310426
2023-03-03,4585936,77262ea5-2981-4066-a62e-a5298100668d,1,0.139547888
2023-03-03,4585936,1501fe73-6993-47f8-81fe-736993e7f8cf,2,0.148267626
2023-03-03,4585936,57039257-e400-4908-8392-57e4005908dd,3,0.122216504
2023-03-03,4585936,45d90a51-3a58-4d4b-990a-513a58dd4b03,4,0.172173091
2023-03-03,4585936,ebf04978-615b-42b5-b049-78615b92b527,5,0.13692445
2023-03-03,4585936,96ec0708-3a67-4146-ac07-083a6761465e,6,0.163134742
2023-03-03,4585936,0e2da5de-b7d9-4805-ada5-deb7d9e80560,7,0.157574041
2023-03-03,4585936,b3fac62c-e864-4199-bac6-2ce8649199a4,8,0.124854688
2023-03-03,4585936,704489ec-9ea3-40aa-8489-ec9ea330aac7,9,0.138098551
2023-03-03,4585936,e7537f91-56cc-4e10-937f-9156cc3e1007,10,0.140819253
2023-03-03,4585940,88d71022-3a58-4376-9710-223a585376ed,1,0.138209954
2023-03-03,4585940,e7ed73fc-23aa-4987-ad73-fc23aa098796,2,0.137628156
2023-03-03,4585940,57039257-e400-4908-8392-57e4005908dd,3,0.122216504
2023-03-03,4585940,aabc4a7e-f1d6-43c3-bc4a-7ef1d6f3c3ac,4,0.138439843
2023-03-03,4585940,4feedfb9-6820-49aa-aedf-b96820b9aae6,5,0.135480419
2023-03-03,4585940,d71b3e0d-6c41-41e4-9b3e-0d6c4161e467,6,0.150579562
2023-03-03,4585940,ea4df3a9-b39a-4d49-8df3-a9b39a1d4901,7,0.152945809
2023-03-03,4585940,b3fac62c-e864-4199-bac6-2ce8649199a4,9,0.124854688
2023-03-03,4585940,2b4d6b59-1e5f-4005-8d6b-591e5f70053b,11,0.149424039
2023-03-03,4585940,586e44e2-06b9-401a-ae44-e206b9501a8f,13,0.162022429
2023-03-03,4585947,c9a82a15-09a1-4fc1-a82a-1509a16fc1be,2,0.145192542
2023-03-03,4585947,d9a3461e-e5d6-4b65-a346-1ee5d62b658f,3,0.174510688
2023-03-03,4585947,5260fbf0-edf4-4cf7-a0fb-f0edf4ccf79e,4,0.148020472
2023-03-03,4585947,64d8c5eb-8642-475f-98c5-eb8642875f89,5,0.162623477
2023-03-03,4585947,2089ce99-dfcf-46ac-89ce-99dfcf26ac66,6,0.205226379
2023-03-03,4585947,b37f7042-f3a5-476a-bf70-42f3a5576afe,7,0.142344246
2023-03-03,4585947,77693107-1965-42f2-a931-07196522f2b5,8,0.140659758
2023-03-03,4585947,4b712384-4ee8-4f6d-b123-844ee80f6dd6,9,0.178107508
2023-03-03,4585947,fa575455-1fc9-4364-9754-551fc93364e1,10,0.177956916
2023-03-03,4585947,65c0a8d7-c247-465d-80a8-d7c247365dd5,11,0.141196547
2023-03-03,4586015,497e57bc-a5ec-4550-9c74-90024b324df5,1,0.064857775
2023-03-03,4586015,201d4f60-69b1-481e-9d4f-6069b1f81e05,2,0.066586347
2023-03-03,4586015,252e5b61-1501-4b98-ae5b-611501eb98a9,3,0.061647629
2023-03-03,4586015,78e4ef9f-e8dd-42fd-a4ef-9fe8ddd2fd0c,4,0.070187627
2023-03-03,4586015,2ad0281c-88d0-4a52-9028-1c88d0ba521a,5,0.058757442
2023-03-03,4586015,ac678418-6304-40da-a784-186304a0daa2,7,0.06736514
2023-03-03,4586015,90db0182-dc6d-4d9e-9b01-82dc6dfd9ec4,8,0.057783985
2023-03-03,4586015,42e6eaab-90a9-4fa3-a6ea-ab90a93fa37e,9,0.057932671
2023-03-03,4586015,20524f4a-d0e7-4130-924f-4ad0e7e130ce,10,0.070856011
2023-03-03,4586015,a5e89701-edf7-4d6d-a897-01edf7cd6de8,11,0.062235995
2023-03-03,4586025,0da94323-4445-4e5e-a943-2344458e5e0f,1,0.071618918
2023-03-03,4586025,d3a8e346-179b-4b91-a8e3-46179b7b9104,3,0.067844611
2023-03-03,4586025,6e5ce2bc-d907-4ba9-9ce2-bcd9073ba9a4,4,0.080056259
2023-03-03,4586025,5371bf9b-bd5e-4f6f-b1bf-9bbd5e0f6f5b,5,0.067322654
2023-03-03,4586025,eb509d3f-44a1-4d80-909d-3f44a14d803c,6,0.067617017
2023-03-03,4586025,158a587f-b394-489d-8a58-7fb394989d27,7,0.065720087
2023-03-03,4586025,ac46c5c7-d590-4268-86c5-c7d5905268c2,8,0.066581633
2023-03-03,4586025,68a88fa2-2264-4b28-a88f-a22264fb28c5,9,0.062810273
2023-03-03,4586025,a50c9ab9-39bf-4a9c-8c9a-b939bf5a9ca2,10,0.065216365
2023-03-03,4586025,81940ae1-51f4-49d2-940a-e151f4f9d2b6,11,0.083228448
2023-03-03,4586026,a0cb87a5-0740-434b-8b87-a50740a34b0f,1,0.058793968
2023-03-03,4586026,a5e89701-edf7-4d6d-a897-01edf7cd6de8,3,0.062235995
2023-03-03,4586026,41496286-e0a0-4d1b-8962-86e0a0bd1baf,4,0.061586771
2023-03-03,4586026,a09ff0e9-c0e7-46b7-9ff0-e9c0e756b7ad,5,0.071577482
2023-03-03,4586026,42740377-d0c0-40cc-b403-77d0c010cc05,6,0.075192071
2023-03-03,4586026,90db0182-dc6d-4d9e-9b01-82dc6dfd9ec4,7,0.057783985
2023-03-03,4586026,4da2a968-b0d5-44f4-a2a9-68b0d524f459,8,0.070229705
2023-03-03,4586026,42e6eaab-90a9-4fa3-a6ea-ab90a93fa37e,9,0.057932671
2023-03-03,4586026,018741b9-a80f-4f05-8741-b9a80fcf052d,10,0.060760327
2023-03-03,4586026,238b84a7-fc29-427d-8b84-a7fc29c27d4e,11,0.064978834
2023-03-03,4586032,428d2c7a-16fc-4e70-8d2c-7a16fcae7052,1,0.072670192
2023-03-03,4586032,18cb6390-5be8-4546-8b63-905be875463f,2,0.061880385
2023-03-03,4586032,2db3399f-53d7-4ac2-b339-9f53d74ac2c3,3,0.08073976
2023-03-03,4586032,c1670d72-5a5b-442b-a70d-725a5b242b93,4,0.060994491
2023-03-03,4586032,b12a37b3-614e-4ac0-aa37-b3614ecac001,5,0.086295236
2023-03-03,4586032,2e3f66bd-eeba-4f69-bf66-bdeebaef698a,6,0.063048529
2023-03-03,4586032,5d9b2cbf-105e-4e7b-9b2c-bf105e7e7bb7,7,0.082353673
2023-03-03,4586032,ebdb54f1-c7ca-4236-9b54-f1c7ca32366b,8,0.084734943
2023-03-03,4586032,a5058488-0aec-4892-8584-880aec489234,9,0.071973842
2023-03-03,4586032,923a100a-7d8d-45f9-ba10-0a7d8d35f933,10,0.075019757
2023-03-03,4586038,5c7c89a7-34dc-4ae1-bc89-a734dc8ae162,1,0.062754674
2023-03-03,4586038,9fcce4b6-85d2-4b11-8ce4-b685d26b11f4,2,0.066653293
2023-03-03,4586038,813c3614-4244-4741-bc36-144244d7410d,3,0.063178882
2023-03-03,4586038,e2f5a289-f955-47c8-b5a2-89f95517c859,4,0.067719517
2023-03-03,4586038,a3c91e90-f3fa-4667-891e-90f3fa8667e7,5,0.056553777
2023-03-03,4586038,7c06c8e1-6524-4c01-86c8-e16524cc017d,6,0.058945766
2023-03-03,4586038,f4bd6641-5b22-475a-bd66-415b22e75a42,7,0.0640804
2023-03-03,4586038,32c41df3-890e-47f7-841d-f3890e67f751,8,0.067260277
2023-03-03,4586038,a696728f-284a-41ef-9672-8f284aa1ef42,9,0.062175755
2023-03-03,4586038,9aa66d01-92ab-49d2-a66d-0192abc9d25f,10,0.059783093
2023-03-03,4586044,ab9521e4-f0ca-4336-9521-e4f0ca4336a0,2,0.07209974
2023-03-03,4586044,2456c5b2-e37e-4dfd-96c5-b2e37e7dfd8b,3,0.063008293
2023-03-03,4586044,6a458ad9-5d41-4abd-858a-d95d41dabdc1,4,0.077290772
2023-03-03,4586044,536e42a6-d16b-48b7-ae42-a6d16b68b707,6,0.066414434
2023-03-03,4586044,86c4217a-ceb0-42c5-8421-7aceb0c2c5e3,7,0.064607111
2023-03-03,4586044,670b8cf6-a516-43ac-8b8c-f6a516d3ac88,8,0.061267158
2023-03-03,4586044,debc5099-cb75-4d75-bc50-99cb75cd7564,9,0.075039366
2023-03-03,4586044,2dde4b5f-b753-4d55-9e4b-5fb7538d55ad,10,0.061034815
2023-03-03,4586044,1ec806b3-58df-4377-8806-b358dfa377b9,11,0.066926321
2023-03-03,4586044,d9bf6d53-9030-4bdb-bf6d-5390303bdbbc,12,0.07369952
2023-03-03,4586045,a3c91e90-f3fa-4667-891e-90f3fa8667e7,2,0.056553777
2023-03-03,4586045,9a14e712-ed96-4de3-94e7-12ed963de355,3,0.062570794
2023-03-03,4586045,8acd79bb-6429-4add-8d79-bb6429cadd08,4,0.068528123
2023-03-03,4586045,055095ae-767d-46bf-9095-ae767d96bfc9,6,0.071490129
2023-03-03,4586045,b5a3e2fb-2ca5-45a3-a3e2-fb2ca5d5a342,7,0.067879674
2023-03-03,4586045,648134e9-42ee-461a-8134-e942ee761a29,8,0.069025294
2023-03-03,4586045,5215332b-601d-4198-9533-2b601db19872,9,0.071272436
2023-03-03,4586045,d00d1183-a1cb-42d4-8d11-83a1cb12d451,10,0.058767086
2023-03-03,4586045,6a843345-189d-46c0-8433-45189d26c0c7,11,0.068791213
2023-03-03,4586045,814fe4d0-abeb-4e3c-8fe4-d0abebae3c45,13,0.073681536
2023-03-03,4586330,898ee013-221e-47ec-8ee0-13221ef7ec74,1,0.073995755
2023-03-03,4586330,6d88b89c-7348-4bc5-88b8-9c73482bc59d,3,0.07331872
2023-03-03,4586330,a36d8bf4-fafc-4519-ad8b-f4fafc9519cc,4,0.078782545
2023-03-03,4586330,0ac1bd08-873c-42a9-81bd-08873ca2a99c,6,0.080361775
2023-03-03,4586330,adbcad7c-b22b-41f3-bcad-7cb22b91f3aa,7,0.078617865
2023-03-03,4586330,3eff1075-357a-4884-bf10-75357a78844d,8,0.078994106
2023-03-03,4586330,467517d1-77f7-4e58-b517-d177f73e58c4,9,0.074138495
2023-03-03,4586330,ba4756a6-f7a9-41bb-8756-a6f7a951bb7e,10,0.076905146
2023-03-03,4586330,e1ad8893-9b51-416f-ad88-939b51216fe6,11,0.074798218
2023-03-03,4586330,d6600708-22c6-4fb0-a007-0822c6dfb08a,12,0.079575757
2023-03-03,4586337,74be11c4-4d6e-487d-be11-c44d6ed87db8,1,0.071783345
2023-03-03,4586337,e95c68aa-f0e7-4d21-9c68-aaf0e72d211c,2,0.067395437
2023-03-03,4586337,96c3861d-b451-4be1-8386-1db4510be118,3,0.08966606
2023-03-03,4586337,e83a8fc2-06f1-4fd1-ba8f-c206f17fd1e0,4,0.06889248
2023-03-03,4586337,830910e6-b6c2-4698-8910-e6b6c2569877,5,0.064444178
2023-03-03,4586337,88ebdaba-1b0d-4b59-abda-ba1b0d2b5988,6,0.085537239
2023-03-03,4586337,af69a546-46d4-4887-a9a5-4646d4d88701,7,0.078040017
2023-03-03,4586337,9c01129c-4706-42ca-8112-9c470662ca5c,8,0.065783388
2023-03-03,4586337,db3bcc42-6aae-4dce-bbcc-426aae2dcea4,9,0.064725586
2023-03-03,4586337,ba83cee4-f422-4c70-83ce-e4f4228c70f3,10,0.078588229
2023-03-03,4586339,10c44220-0dee-4b99-8442-200dee6b99a4,1,0.062594696
2023-03-03,4586339,9c3a85eb-1654-4676-ba85-eb1654f676e6,3,0.06980108
2023-03-03,4586339,4a4986c2-9dd5-48ca-8986-c29dd5e8cabd,4,0.068359337
2023-03-03,4586339,6e9b9462-913b-47a2-9b94-62913b77a2de,5,0.078111108
2023-03-03,4586339,8e8cf31b-e9b1-4c8a-8cf3-1be9b18c8aeb,6,0.068907905
2023-03-03,4586339,e938f960-eb00-44e8-b8f9-60eb00a4e83e,7,0.079733183
2023-03-03,4586339,622dd5ea-33ff-41e1-add5-ea33ffd1e13d,8,0.073075703
2023-03-03,4586339,23d416da-7f28-4b15-9416-da7f289b15a8,9,0.083238516
2023-03-03,4586339,1390810d-3643-42a9-9081-0d364362a9c6,10,0.081277065
2023-03-03,4586339,6829df4f-843f-41f3-a9df-4f843f41f3de,2,0.078148796
2023-03-03,4586345,38fc8b97-e26c-4839-bc8b-97e26ca839cc,1,0.10894374
2023-03-03,4586345,96c3861d-b451-4be1-8386-1db4510be118,2,0.08966606
2023-03-03,4586345,eea93ca0-da9c-4b8d-a93c-a0da9c5b8d91,3,0.103514018
2023-03-03,4586345,88ebdaba-1b0d-4b59-abda-ba1b0d2b5988,4,0.085537239
2023-03-03,4586345,ba83cee4-f422-4c70-83ce-e4f4228c70f3,5,0.078588229
2023-03-03,4586345,e95c68aa-f0e7-4d21-9c68-aaf0e72d211c,6,0.067395437
2023-03-03,4586345,74be11c4-4d6e-487d-be11-c44d6ed87db8,7,0.071783345
2023-03-03,4586345,e83a8fc2-06f1-4fd1-ba8f-c206f17fd1e0,8,0.06889248
2023-03-03,4586345,56a82cd8-c9f5-4ca0-a82c-d8c9f5dca055,9,0.136930934
2023-03-03,4586345,24c8c894-26e8-450d-88c8-9426e8c50d41,10,0.089674856
2023-03-03,4586350,e95c68aa-f0e7-4d21-9c68-aaf0e72d211c,1,0.067395437
2023-03-03,4586350,761c572e-cde7-49e4-9c57-2ecde7a9e4bd,2,0.07617952
2023-03-03,4586350,74604d01-b778-4b86-a04d-01b778ab8636,3,0.071386817
2023-03-03,4586350,4e6864bc-cb26-4663-a864-bccb26966384,4,0.064993486
2023-03-03,4586350,9c01129c-4706-42ca-8112-9c470662ca5c,5,0.065783388
2023-03-03,4586350,2f00f07b-ec44-4e36-80f0-7bec444e363e,6,0.073264097
2023-03-03,4586350,943419ea-21fe-4406-b419-ea21fe140698,7,0.068351759
2023-03-03,4586350,2f147513-60ac-40ff-9475-1360aca0ffcd,8,0.080437008
2023-03-03,4586350,f4c92f39-b196-40c0-892f-39b19660c017,9,0.073509248
2023-03-03,4586350,132770eb-64dd-4956-a770-eb64dd0956c1,10,0.080139513
2023-03-03,4587113,7f7b6070-65ff-461d-bb60-7065ff461d57,1,0.06577961
2023-03-03,4587113,dc9e6dcc-7f2e-4cd1-9e6d-cc7f2edcd18d,3,0.066449046
2023-03-03,4587113,3defdb18-fa03-4ac5-afdb-18fa032ac5a4,4,0.064399369
2023-03-03,4587113,e067f52f-fcca-40df-a7f5-2ffcca80dfad,5,0.074446526
2023-03-03,4587113,c8f6a20a-3abd-40e0-b6a2-0a3abd80e038,6,0.076027637
2023-03-03,4587113,376b3fc9-3745-4bd1-ab3f-c937454bd187,7,0.0654637
2023-03-03,4587113,1d8d052f-8c92-4c04-8d05-2f8c922c04b1,8,0.071562224
2023-03-03,4587113,ebf6bde1-370e-4431-b6bd-e1370ec431d6,9,0.065286415
2023-03-03,4587113,3c6fd41d-6573-43a8-afd4-1d6573f3a836,10,0.084572058
2023-03-03,4587113,ba8d0b2a-43ed-4468-8d0b-2a43ed746882,11,0.081785784
2023-03-03,4587120,ba5e6f69-b530-43cf-9e6f-69b53083cf83,1,0.059448567
2023-03-03,4587120,0ee44566-ce24-4158-a445-66ce24815844,2,0.058857836
2023-03-03,4587120,f99b3d70-a170-4c58-9b3d-70a170cc58fb,3,0.059217446
2023-03-03,4587120,405e905d-4e6b-4a75-9e90-5d4e6b2a752c,4,0.062218181
2023-03-03,4587120,a8b226cc-c38d-4a1f-b226-ccc38d6a1f04,5,0.055672459
2023-03-03,4587120,7bfe5910-b64c-4d1b-be59-10b64cbd1b9d,7,0.062006871
2023-03-03,4587120,73eac061-6f4d-4e7a-aac0-616f4d5e7a08,8,0.068880114
2023-03-03,4587120,4dc017e5-69c0-4305-8017-e569c05305ff,9,0.063631191
2023-03-03,4587120,710cd42c-fd56-46d9-8cd4-2cfd5606d9bc,10,0.060894504
2023-03-03,4587120,8654d621-a999-4dd5-94d6-21a9992dd5d4,11,0.061587863
2023-03-03,4587134,710cd42c-fd56-46d9-8cd4-2cfd5606d9bc,1,0.060894504
2023-03-03,4587134,95cc66cd-bc94-4254-8c66-cdbc944254d3,2,0.068143435
2023-03-03,4587134,10b30d3d-6fd2-482f-b30d-3d6fd2582fb5,3,0.056500881
2023-03-03,4587134,611bbccc-b447-448b-9bbc-ccb447748b23,4,0.062318258
2023-03-03,4587134,7d3a6fec-2ce8-4b7f-ba6f-ec2ce84b7f0c,5,0.069528886
2023-03-03,4587134,c23651c5-12ee-4d4a-b651-c512eefd4a1b,6,0.068835503
2023-03-03,4587134,6a792606-e6c1-4317-b926-06e6c1e31771,7,0.063923169
